324.710000,-12.919428
324.720000,-12.921619
324.730000,-12.923811
324.740000,-12.926002
324.750000,-12.928194
324.760000,-12.930386
324.770000,-12.932578
324.780000,-12.934771
324.790000,-12.936963
324.800000,-12.939156
324.810000,-12.941349
324.820000,-12.943542
324.830000,-12.945735
324.840000,-12.947928
324.850000,-12.950121
324.860000,-12.952315
324.870000,-12.954508
324.880000,-12.956702
324.890000,-12.958896
324.900000,-12.961090
324.910000,-12.963284
324.920000,-12.965479
324.930000,-12.967673
324.940000,-12.969868
324.950000,-12.972063
324.960000,-12.974258
324.970000,-12.976453
324.980000,-12.978648
324.990000,-12.980843
325.000000,-12.983039
325.010000,-12.985234
325.020000,-12.987430
325.030000,-12.989626
325.040000,-12.991822
325.050000,-12.994019
325.060000,-12.996215
325.070000,-12.998412
325.080000,-13.000608
325.090000,-13.002805
325.100000,-13.005002
325.110000,-13.007199
325.120000,-13.009396
325.130000,-13.011594
325.140000,-13.013791
325.150000,-13.015989
325.160000,-13.018187
325.170000,-13.020385
325.180000,-13.022583
325.190000,-13.024781
325.200000,-13.026980
325.210000,-13.029178
325.220000,-13.031377
325.230000,-13.033576
325.240000,-13.035775
325.250000,-13.037974
325.260000,-13.040174
325.270000,-13.042373
325.280000,-13.044573
325.290000,-13.046772
325.300000,-13.048972
325.310000,-13.051172
325.320000,-13.053372
325.330000,-13.055573
325.340000,-13.057773
325.350000,-13.059974
325.360000,-13.062175
325.370000,-13.064376
325.380000,-13.066577
325.390000,-13.068778
325.400000,-13.070979
325.410000,-13.073181
325.420000,-13.075382
325.430000,-13.077584
325.440000,-13.079786
325.450000,-13.081988
325.460000,-13.084190
325.470000,-13.086393
325.480000,-13.088595
325.490000,-13.090798
325.500000,-13.093001
325.510000,-13.095204
325.520000,-13.097407
325.530000,-13.099610
325.540000,-13.101813
325.550000,-13.104017
325.560000,-13.106221
325.570000,-13.108424
325.580000,-13.110628
325.590000,-13.112832
325.600000,-13.115037
325.610000,-13.117241
325.620000,-13.119446
325.630000,-13.121650
325.640000,-13.123855
325.650000,-13.126060
325.660000,-13.128265
325.670000,-13.130470
325.680000,-13.132676
325.690000,-13.134881
325.700000,-13.137087
325.710000,-13.139293
325.720000,-13.141499
325.730000,-13.143705
325.740000,-13.145911
325.750000,-13.148118
325.760000,-13.150324
325.770000,-13.152531
325.780000,-13.154738
325.790000,-13.156945
325.800000,-13.159152
325.810000,-13.161359
325.820000,-13.163567
325.830000,-13.165775
325.840000,-13.167982
325.850000,-13.170190
325.860000,-13.172398
325.870000,-13.174606
325.880000,-13.176815
325.890000,-13.179023
325.900000,-13.181232
325.910000,-13.183440
325.920000,-13.185649
325.930000,-13.187858
325.940000,-13.190068
325.950000,-13.192277
325.960000,-13.194486
325.970000,-13.196696
325.980000,-13.198906
325.990000,-13.201116
326.000000,-13.203326
326.010000,-13.205536
326.020000,-13.207746
326.030000,-13.209957
326.040000,-13.212167
326.050000,-13.214378
326.060000,-13.216589
326.070000,-13.218800
326.080000,-13.221011
326.090000,-13.223223
326.100000,-13.225434
326.110000,-13.227646
326.120000,-13.229858
326.130000,-13.232070
326.140000,-13.234282
326.150000,-13.236494
326.160000,-13.238706
326.170000,-13.240919
326.180000,-13.243131
326.190000,-13.245344
326.200000,-13.247557
326.210000,-13.249770
326.220000,-13.251983
326.230000,-13.254197
326.240000,-13.256410
326.250000,-13.258624
326.260000,-13.260838
326.270000,-13.263052
326.280000,-13.265266
326.290000,-13.267480
326.300000,-13.269695
326.310000,-13.271909
326.320000,-13.274124
326.330000,-13.276339
326.340000,-13.278554
326.350000,-13.280769
326.360000,-13.282984
326.370000,-13.285199
326.380000,-13.287415
326.390000,-13.289631
326.400000,-13.291846
326.410000,-13.294062
326.420000,-13.296279
326.430000,-13.298495
326.440000,-13.300711
326.450000,-13.302928
326.460000,-13.305145
326.470000,-13.307361
326.480000,-13.309578
326.490000,-13.311796
326.500000,-13.314013
326.510000,-13.316230
326.520000,-13.318448
326.530000,-13.320666
326.540000,-13.322883
326.550000,-13.325101
326.560000,-13.327320
326.570000,-13.329538
326.580000,-13.331756
326.590000,-13.333975
326.600000,-13.336194
326.610000,-13.338412
326.620000,-13.340631
326.630000,-13.342851
326.640000,-13.345070
326.650000,-13.347289
326.660000,-13.349509
326.670000,-13.351729
326.680000,-13.353949
326.690000,-13.356169
326.700000,-13.358389
326.710000,-13.360609
326.720000,-13.362830
326.730000,-13.365050
326.740000,-13.367271
326.750000,-13.369492
326.760000,-13.371713
326.770000,-13.373934
326.780000,-13.376155
326.790000,-13.378377
326.800000,-13.380598
326.810000,-13.382820
326.820000,-13.385042
326.830000,-13.387264
326.840000,-13.389486
326.850000,-13.391709
326.860000,-13.393931
326.870000,-13.396154
326.880000,-13.398377
326.890000,-13.400599
326.900000,-13.402822
326.910000,-13.405046
326.920000,-13.407269
326.930000,-13.409493
326.940000,-13.411716
326.950000,-13.413940
326.960000,-13.416164
326.970000,-13.418388
326.980000,-13.420612
326.990000,-13.422836
327.000000,-13.425061
327.010000,-13.427286
327.020000,-13.429510
327.030000,-13.431735
327.040000,-13.433960
327.050000,-13.436186
327.060000,-13.438411
327.070000,-13.440636
327.080000,-13.442862
327.090000,-13.445088
327.100000,-13.447314
327.110000,-13.449540
327.120000,-13.451766
327.130000,-13.453992
327.140000,-13.456219
327.150000,-13.458446
327.160000,-13.460672
327.170000,-13.462899
327.180000,-13.465126
327.190000,-13.467354
327.200000,-13.469581
327.210000,-13.471809
327.220000,-13.474036
327.230000,-13.476264
327.240000,-13.478492
327.250000,-13.480720
327.260000,-13.482948
327.270000,-13.485177
327.280000,-13.487405
327.290000,-13.489634
327.300000,-13.491863
327.310000,-13.494092
327.320000,-13.496321
327.330000,-13.498550
327.340000,-13.500779
327.350000,-13.503009
327.360000,-13.505238
327.370000,-13.507468
327.380000,-13.509698
327.390000,-13.511928
327.400000,-13.514159
327.410000,-13.516389
327.420000,-13.518620
327.430000,-13.520850
327.440000,-13.523081
327.450000,-13.525312
327.460000,-13.527543
327.470000,-13.529774
327.480000,-13.532006
327.490000,-13.534237
327.500000,-13.536469
327.510000,-13.538701
327.520000,-13.540933
327.530000,-13.543165
327.540000,-13.545397
327.550000,-13.547629
327.560000,-13.549862
327.570000,-13.552095
327.580000,-13.554328
327.590000,-13.556560
327.600000,-13.558794
327.610000,-13.561027
327.620000,-13.563260
327.630000,-13.565494
327.640000,-13.567727
327.650000,-13.569961
327.660000,-13.572195
327.670000,-13.574429
327.680000,-13.576664
327.690000,-13.578898
327.700000,-13.581133
327.710000,-13.583367
327.720000,-13.585602
327.730000,-13.587837
327.740000,-13.590072
327.750000,-13.592307
327.760000,-13.594543
327.770000,-13.596778
327.780000,-13.599014
327.790000,-13.601250
327.800000,-13.603486
327.810000,-13.605722
327.820000,-13.607958
327.830000,-13.610195
327.840000,-13.612431
327.850000,-13.614668
327.860000,-13.616905
327.870000,-13.619142
327.880000,-13.621379
327.890000,-13.623616
327.900000,-13.625854
327.910000,-13.628091
327.920000,-13.630329
327.930000,-13.632567
327.940000,-13.634805
327.950000,-13.637043
327.960000,-13.639281
327.970000,-13.641519
327.980000,-13.643758
327.990000,-13.645997
328.000000,-13.648236
328.010000,-13.650475
328.020000,-13.652714
328.030000,-13.654953
328.040000,-13.657192
328.050000,-13.659432
328.060000,-13.661672
328.070000,-13.663911
328.080000,-13.666151
328.090000,-13.668392
328.100000,-13.670632
328.110000,-13.672872
328.120000,-13.675113
328.130000,-13.677353
328.140000,-13.679594
328.150000,-13.681835
328.160000,-13.684076
328.170000,-13.686318
328.180000,-13.688559
328.190000,-13.690801
328.200000,-13.693042
328.210000,-13.695284
328.220000,-13.697526
328.230000,-13.699768
328.240000,-13.702011
328.250000,-13.704253
328.260000,-13.706496
328.270000,-13.708738
328.280000,-13.710981
328.290000,-13.713224
328.300000,-13.715467
328.310000,-13.717710
328.320000,-13.719954
328.330000,-13.722197
328.340000,-13.724441
328.350000,-13.726685
328.360000,-13.728929
328.370000,-13.731173
328.380000,-13.733417
328.390000,-13.735662
328.400000,-13.737906
328.410000,-13.740151
328.420000,-13.742396
328.430000,-13.744641
328.440000,-13.746886
328.450000,-13.749131
328.460000,-13.751377
328.470000,-13.753622
328.480000,-13.755868
328.490000,-13.758114
328.500000,-13.760360
328.510000,-13.762606
328.520000,-13.764852
328.530000,-13.767098
328.540000,-13.769345
328.550000,-13.771592
328.560000,-13.773838
328.570000,-13.776085
328.580000,-13.778333
328.590000,-13.780580
328.600000,-13.782827
328.610000,-13.785075
328.620000,-13.787322
328.630000,-13.789570
328.640000,-13.791818
328.650000,-13.794066
328.660000,-13.796315
328.670000,-13.798563
328.680000,-13.800812
328.690000,-13.803060
328.700000,-13.805309
328.710000,-13.807558
328.720000,-13.809807
328.730000,-13.812056
328.740000,-13.814306
328.750000,-13.816555
328.760000,-13.818805
328.770000,-13.821055
328.780000,-13.823305
328.790000,-13.825555
328.800000,-13.827805
328.810000,-13.830055
328.820000,-13.832306
328.830000,-13.834557
328.840000,-13.836807
328.850000,-13.839058
328.860000,-13.841310
328.870000,-13.843561
328.880000,-13.845812
328.890000,-13.848064
328.900000,-13.850315
328.910000,-13.852567
328.920000,-13.854819
328.930000,-13.857071
328.940000,-13.859323
328.950000,-13.861576
328.960000,-13.863828
328.970000,-13.866081
328.980000,-13.868334
328.990000,-13.870587
329.000000,-13.872840
329.010000,-13.875093
329.020000,-13.877346
329.030000,-13.879600
329.040000,-13.881854
329.050000,-13.884107
329.060000,-13.886361
329.070000,-13.888615
329.080000,-13.890870
329.090000,-13.893124
329.100000,-13.895378
329.110000,-13.897633
329.120000,-13.899888
329.130000,-13.902143
329.140000,-13.904398
329.150000,-13.906653
329.160000,-13.908908
329.170000,-13.911164
329.180000,-13.913420
329.190000,-13.915675
329.200000,-13.917931
329.210000,-13.920187
329.220000,-13.922443
329.230000,-13.924700
329.240000,-13.926956
329.250000,-13.929213
329.260000,-13.931470
329.270000,-13.933727
329.280000,-13.935984
329.290000,-13.938241
329.300000,-13.940498
329.310000,-13.942756
329.320000,-13.945013
329.330000,-13.947271
329.340000,-13.949529
329.350000,-13.951787
329.360000,-13.954045
329.370000,-13.956303
329.380000,-13.958562
329.390000,-13.960821
329.400000,-13.963079
329.410000,-13.965338
329.420000,-13.967597
329.430000,-13.969856
329.440000,-13.972116
329.450000,-13.974375
329.460000,-13.976635
329.470000,-13.978895
329.480000,-13.981154
329.490000,-13.983414
329.500000,-13.985675
329.510000,-13.987935
329.520000,-13.990195
329.530000,-13.992456
329.540000,-13.994717
329.550000,-13.996978
329.560000,-13.999239
329.570000,-14.001500
329.580000,-14.003761
329.590000,-14.006022
329.600000,-14.008284
329.610000,-14.010546
329.620000,-14.012808
329.630000,-14.015070
329.640000,-14.017332
329.650000,-14.019594
329.660000,-14.021856
329.670000,-14.024119
329.680000,-14.026382
329.690000,-14.028645
329.700000,-14.030908
329.710000,-14.033171
329.720000,-14.035434
329.730000,-14.037697
329.740000,-14.039961
329.750000,-14.042225
329.760000,-14.044488
329.770000,-14.046752
329.780000,-14.049016
329.790000,-14.051281
329.800000,-14.053545
329.810000,-14.055810
329.820000,-14.058074
329.830000,-14.060339
329.840000,-14.062604
329.850000,-14.064869
329.860000,-14.067134
329.870000,-14.069400
329.880000,-14.071665
329.890000,-14.073931
329.900000,-14.076197
329.910000,-14.078463
329.920000,-14.080729
329.930000,-14.082995
329.940000,-14.085262
329.950000,-14.087528
329.960000,-14.089795
329.970000,-14.092061
329.980000,-14.094328
329.990000,-14.096595
330.000000,-14.098863
330.010000,-14.101130
330.020000,-14.103398
330.030000,-14.105665
330.040000,-14.107933
330.050000,-14.110201
330.060000,-14.112469
330.070000,-14.114737
330.080000,-14.117005
330.090000,-14.119274
330.100000,-14.121543
330.110000,-14.123811
330.120000,-14.126080
330.130000,-14.128349
330.140000,-14.130618
330.150000,-14.132888
330.160000,-14.135157
330.170000,-14.137427
330.180000,-14.139697
330.190000,-14.141966
330.200000,-14.144237
330.210000,-14.146507
330.220000,-14.148777
330.230000,-14.151047
330.240000,-14.153318
330.250000,-14.155589
330.260000,-14.157860
330.270000,-14.160131
330.280000,-14.162402
330.290000,-14.164673
330.300000,-14.166945
330.310000,-14.169216
330.320000,-14.171488
330.330000,-14.173760
330.340000,-14.176032
330.350000,-14.178304
330.360000,-14.180576
330.370000,-14.182848
330.380000,-14.185121
330.390000,-14.187394
330.400000,-14.189667
330.410000,-14.191940
330.420000,-14.194213
330.430000,-14.196486
330.440000,-14.198759
330.450000,-14.201033
330.460000,-14.203306
330.470000,-14.205580
330.480000,-14.207854
330.490000,-14.210128
330.500000,-14.212403
330.510000,-14.214677
330.520000,-14.216951
330.530000,-14.219226
330.540000,-14.221501
330.550000,-14.223776
330.560000,-14.226051
330.570000,-14.228326
330.580000,-14.230601
330.590000,-14.232877
330.600000,-14.235153
330.610000,-14.237428
330.620000,-14.239704
330.630000,-14.241980
330.640000,-14.244257
330.650000,-14.246533
330.660000,-14.248809
330.670000,-14.251086
330.680000,-14.253363
330.690000,-14.255640
330.700000,-14.257917
330.710000,-14.260194
330.720000,-14.262471
330.730000,-14.264749
330.740000,-14.267026
330.750000,-14.269304
330.760000,-14.271582
330.770000,-14.273860
330.780000,-14.276138
330.790000,-14.278416
330.800000,-14.280695
330.810000,-14.282973
330.820000,-14.285252
330.830000,-14.287531
330.840000,-14.289810
330.850000,-14.292089
330.860000,-14.294368
330.870000,-14.296648
330.880000,-14.298927
330.890000,-14.301207
330.900000,-14.303487
330.910000,-14.305767
330.920000,-14.308047
330.930000,-14.310327
330.940000,-14.312607
330.950000,-14.314888
330.960000,-14.317169
330.970000,-14.319449
330.980000,-14.321730
330.990000,-14.324011
331.000000,-14.326293
331.010000,-14.328574
331.020000,-14.330856
331.030000,-14.333137
331.040000,-14.335419
331.050000,-14.337701
331.060000,-14.339983
331.070000,-14.342265
331.080000,-14.344547
331.090000,-14.346830
331.100000,-14.349113
331.110000,-14.351395
331.120000,-14.353678
331.130000,-14.355961
331.140000,-14.358244
331.150000,-14.360528
331.160000,-14.362811
331.170000,-14.365095
331.180000,-14.367379
331.190000,-14.369662
331.200000,-14.371946
331.210000,-14.374231
331.220000,-14.376515
331.230000,-14.378799
331.240000,-14.381084
331.250000,-14.383369
331.260000,-14.385653
331.270000,-14.387938
331.280000,-14.390224
331.290000,-14.392509
331.300000,-14.394794
331.310000,-14.397080
331.320000,-14.399365
331.330000,-14.401651
331.340000,-14.403937
331.350000,-14.406223
331.360000,-14.408510
331.370000,-14.410796
331.380000,-14.413082
331.390000,-14.415369
331.400000,-14.417656
331.410000,-14.419943
331.420000,-14.422230
331.430000,-14.424517
331.440000,-14.426804
331.450000,-14.429092
331.460000,-14.431380
331.470000,-14.433667
331.480000,-14.435955
331.490000,-14.438243
331.500000,-14.440531
331.510000,-14.442820
331.520000,-14.445108
331.530000,-14.447397
331.540000,-14.449686
331.550000,-14.451974
331.560000,-14.454263
331.570000,-14.456553
331.580000,-14.458842
331.590000,-14.461131
331.600000,-14.463421
331.610000,-14.465711
331.620000,-14.468000
331.630000,-14.470290
331.640000,-14.472581
331.650000,-14.474871
331.660000,-14.477161
331.670000,-14.479452
331.680000,-14.481742
331.690000,-14.484033
331.700000,-14.486324
331.710000,-14.488615
331.720000,-14.490906
331.730000,-14.493198
331.740000,-14.495489
331.750000,-14.497781
331.760000,-14.500073
331.770000,-14.502365
331.780000,-14.504657
331.790000,-14.506949
331.800000,-14.509241
331.810000,-14.511534
331.820000,-14.513826
331.830000,-14.516119
331.840000,-14.518412
331.850000,-14.520705
331.860000,-14.522998
331.870000,-14.525292
331.880000,-14.527585
331.890000,-14.529879
331.900000,-14.532172
331.910000,-14.534466
331.920000,-14.536760
331.930000,-14.539054
331.940000,-14.541349
331.950000,-14.543643
331.960000,-14.545938
331.970000,-14.548232
331.980000,-14.550527
331.990000,-14.552822
332.000000,-14.555117
332.010000,-14.557412
332.020000,-14.559708
332.030000,-14.562003
332.040000,-14.564299
332.050000,-14.566595
332.060000,-14.568891
332.070000,-14.571187
332.080000,-14.573483
332.090000,-14.575779
332.100000,-14.578076
332.110000,-14.580372
332.120000,-14.582669
332.130000,-14.584966
332.140000,-14.587263
332.150000,-14.589560
332.160000,-14.591858
332.170000,-14.594155
332.180000,-14.596453
332.190000,-14.598750
332.200000,-14.601048
332.210000,-14.603346
332.220000,-14.605644
332.230000,-14.607943
332.240000,-14.610241
332.250000,-14.612540
332.260000,-14.614838
332.270000,-14.617137
332.280000,-14.619436
332.290000,-14.621735
332.300000,-14.624034
332.310000,-14.626334
332.320000,-14.628633
332.330000,-14.630933
332.340000,-14.633233
332.350000,-14.635533
332.360000,-14.637833
332.370000,-14.640133
332.380000,-14.642433
332.390000,-14.644734
332.400000,-14.647034
332.410000,-14.649335
332.420000,-14.651636
332.430000,-14.653937
332.440000,-14.656238
332.450000,-14.658540
332.460000,-14.660841
332.470000,-14.663143
332.480000,-14.665444
332.490000,-14.667746
332.500000,-14.670048
332.510000,-14.672350
332.520000,-14.674652
332.530000,-14.676955
332.540000,-14.679257
332.550000,-14.681560
332.560000,-14.683863
332.570000,-14.686166
332.580000,-14.688469
332.590000,-14.690772
332.600000,-14.693076
332.610000,-14.695379
332.620000,-14.697683
332.630000,-14.699986
332.640000,-14.702290
332.650000,-14.704594
332.660000,-14.706899
332.670000,-14.709203
332.680000,-14.711507
332.690000,-14.713812
332.700000,-14.716117
332.710000,-14.718422
332.720000,-14.720727
332.730000,-14.723032
332.740000,-14.725337
332.750000,-14.727642
332.760000,-14.729948
332.770000,-14.732254
332.780000,-14.734560
332.790000,-14.736866
332.800000,-14.739172
332.810000,-14.741478
332.820000,-14.743784
332.830000,-14.746091
332.840000,-14.748397
332.850000,-14.750704
332.860000,-14.753011
332.870000,-14.755318
332.880000,-14.757625
332.890000,-14.759933
332.900000,-14.762240
332.910000,-14.764548
332.920000,-14.766856
332.930000,-14.769163
332.940000,-14.771472
332.950000,-14.773780
332.960000,-14.776088
332.970000,-14.778396
332.980000,-14.780705
332.990000,-14.783014
333.000000,-14.785323
333.010000,-14.787632
333.020000,-14.789941
333.030000,-14.792250
333.040000,-14.794559
333.050000,-14.796869
333.060000,-14.799178
333.070000,-14.801488
333.080000,-14.803798
333.090000,-14.806108
333.100000,-14.808418
333.110000,-14.810729
333.120000,-14.813039
333.130000,-14.815350
333.140000,-14.817661
333.150000,-14.819972
333.160000,-14.822283
333.170000,-14.824594
333.180000,-14.826905
333.190000,-14.829217
333.200000,-14.831528
333.210000,-14.833840
333.220000,-14.836152
333.230000,-14.838464
333.240000,-14.840776
333.250000,-14.843088
333.260000,-14.845400
333.270000,-14.847713
333.280000,-14.850026
333.290000,-14.852338
333.300000,-14.854651
333.310000,-14.856964
333.320000,-14.859278
333.330000,-14.861591
333.340000,-14.863904
333.350000,-14.866218
333.360000,-14.868532
333.370000,-14.870846
333.380000,-14.873160
333.390000,-14.875474
333.400000,-14.877788
333.410000,-14.880103
333.420000,-14.882417
333.430000,-14.884732
333.440000,-14.887047
333.450000,-14.889362
333.460000,-14.891677
333.470000,-14.893992
333.480000,-14.896307
333.490000,-14.898623
333.500000,-14.900939
333.510000,-14.903254
333.520000,-14.905570
333.530000,-14.907886
333.540000,-14.910203
333.550000,-14.912519
333.560000,-14.914835
333.570000,-14.917152
333.580000,-14.919469
333.590000,-14.921786
333.600000,-14.924103
333.610000,-14.926420
333.620000,-14.928737
333.630000,-14.931055
333.640000,-14.933372
333.650000,-14.935690
333.660000,-14.938008
333.670000,-14.940326
333.680000,-14.942644
333.690000,-14.944962
333.700000,-14.947280
333.710000,-14.949599
333.720000,-14.951917
333.730000,-14.954236
333.740000,-14.956555
333.750000,-14.958874
333.760000,-14.961193
333.770000,-14.963513
333.780000,-14.965832
333.790000,-14.968152
333.800000,-14.970472
333.810000,-14.972791
333.820000,-14.975111
333.830000,-14.977432
333.840000,-14.979752
333.850000,-14.982072
333.860000,-14.984393
333.870000,-14.986713
333.880000,-14.989034
333.890000,-14.991355
333.900000,-14.993676
333.910000,-14.995997
333.920000,-14.998319
333.930000,-15.000640
333.940000,-15.002962
333.950000,-15.005284
333.960000,-15.007606
333.970000,-15.009928
333.980000,-15.012250
333.990000,-15.014572
334.000000,-15.016895
334.010000,-15.019217
334.020000,-15.021540
334.030000,-15.023863
334.040000,-15.026186
334.050000,-15.028509
334.060000,-15.030832
334.070000,-15.033155
334.080000,-15.035479
334.090000,-15.037803
334.100000,-15.040126
334.110000,-15.042450
334.120000,-15.044774
334.130000,-15.047098
334.140000,-15.049423
334.150000,-15.051747
334.160000,-15.054072
334.170000,-15.056397
334.180000,-15.058721
334.190000,-15.061046
334.200000,-15.063372
334.210000,-15.065697
334.220000,-15.068022
334.230000,-15.070348
334.240000,-15.072673
334.250000,-15.074999
334.260000,-15.077325
334.270000,-15.079651
334.280000,-15.081978
334.290000,-15.084304
334.300000,-15.086630
334.310000,-15.088957
334.320000,-15.091284
334.330000,-15.093611
334.340000,-15.095938
334.350000,-15.098265
334.360000,-15.100592
334.370000,-15.102920
334.380000,-15.105247
334.390000,-15.107575
334.400000,-15.109903
334.410000,-15.112231
334.420000,-15.114559
334.430000,-15.116887
334.440000,-15.119215
334.450000,-15.121544
334.460000,-15.123872
334.470000,-15.126201
334.480000,-15.128530
334.490000,-15.130859
334.500000,-15.133188
334.510000,-15.135518
334.520000,-15.137847
334.530000,-15.140177
334.540000,-15.142506
334.550000,-15.144836
334.560000,-15.147166
334.570000,-15.149496
334.580000,-15.151827
334.590000,-15.154157
334.600000,-15.156487
334.610000,-15.158818
334.620000,-15.161149
334.630000,-15.163480
334.640000,-15.165811
334.650000,-15.168142
334.660000,-15.170473
334.670000,-15.172805
334.680000,-15.175136
334.690000,-15.177468
334.700000,-15.179800
334.710000,-15.182132
334.720000,-15.184464
334.730000,-15.186796
334.740000,-15.189129
334.750000,-15.191461
334.760000,-15.193794
334.770000,-15.196127
334.780000,-15.198460
334.790000,-15.200793
334.800000,-15.203126
334.810000,-15.205459
334.820000,-15.207793
334.830000,-15.210126
334.840000,-15.212460
334.850000,-15.214794
334.860000,-15.217128
334.870000,-15.219462
334.880000,-15.221796
334.890000,-15.224131
334.900000,-15.226465
334.910000,-15.228800
334.920000,-15.231135
334.930000,-15.233470
334.940000,-15.235805
334.950000,-15.238140
334.960000,-15.240475
334.970000,-15.242811
334.980000,-15.245146
334.990000,-15.247482
335.000000,-15.249818
335.010000,-15.252154
335.020000,-15.254490
335.030000,-15.256826
335.040000,-15.259163
335.050000,-15.261499
335.060000,-15.263836
335.070000,-15.266173
335.080000,-15.268510
335.090000,-15.270847
335.100000,-15.273184
335.110000,-15.275521
335.120000,-15.277859
335.130000,-15.280196
335.140000,-15.282534
335.150000,-15.284872
335.160000,-15.287210
335.170000,-15.289548
335.180000,-15.291886
335.190000,-15.294225
335.200000,-15.296563
335.210000,-15.298902
335.220000,-15.301241
335.230000,-15.303580
335.240000,-15.305919
335.250000,-15.308258
335.260000,-15.310597
335.270000,-15.312937
335.280000,-15.315277
335.290000,-15.317616
335.300000,-15.319956
335.310000,-15.322296
335.320000,-15.324636
335.330000,-15.326977
335.340000,-15.329317
335.350000,-15.331658
335.360000,-15.333998
335.370000,-15.336339
335.380000,-15.338680
335.390000,-15.341021
335.400000,-15.343362
335.410000,-15.345704
335.420000,-15.348045
335.430000,-15.350387
335.440000,-15.352728
335.450000,-15.355070
335.460000,-15.357412
335.470000,-15.359754
335.480000,-15.362097
335.490000,-15.364439
335.500000,-15.366782
335.510000,-15.369124
335.520000,-15.371467
335.530000,-15.373810
335.540000,-15.376153
335.550000,-15.378496
335.560000,-15.380839
335.570000,-15.383183
335.580000,-15.385527
335.590000,-15.387870
335.600000,-15.390214
335.610000,-15.392558
335.620000,-15.394902
335.630000,-15.397246
335.640000,-15.399591
335.650000,-15.401935
335.660000,-15.404280
335.670000,-15.406625
335.680000,-15.408970
335.690000,-15.411315
335.700000,-15.413660
335.710000,-15.416005
335.720000,-15.418351
335.730000,-15.420696
335.740000,-15.423042
335.750000,-15.425388
335.760000,-15.427734
335.770000,-15.430080
335.780000,-15.432426
335.790000,-15.434773
335.800000,-15.437119
335.810000,-15.439466
335.820000,-15.441812
335.830000,-15.444159
335.840000,-15.446506
335.850000,-15.448854
335.860000,-15.451201
335.870000,-15.453548
335.880000,-15.455896
335.890000,-15.458244
335.900000,-15.460591
335.910000,-15.462939
335.920000,-15.465287
335.930000,-15.467636
335.940000,-15.469984
335.950000,-15.472332
335.960000,-15.474681
335.970000,-15.477030
335.980000,-15.479379
335.990000,-15.481728
336.000000,-15.484077
336.010000,-15.486426
336.020000,-15.488776
336.030000,-15.491125
336.040000,-15.493475
336.050000,-15.495825
336.060000,-15.498175
336.070000,-15.500525
336.080000,-15.502875
336.090000,-15.505225
336.100000,-15.507576
336.110000,-15.509926
336.120000,-15.512277
336.130000,-15.514628
336.140000,-15.516979
336.150000,-15.519330
336.160000,-15.521681
336.170000,-15.524032
336.180000,-15.526384
336.190000,-15.528736
336.200000,-15.531087
336.210000,-15.533439
336.220000,-15.535791
336.230000,-15.538144
336.240000,-15.540496
336.250000,-15.542848
336.260000,-15.545201
336.270000,-15.547554
336.280000,-15.549906
336.290000,-15.552259
336.300000,-15.554612
336.310000,-15.556966
336.320000,-15.559319
336.330000,-15.561673
336.340000,-15.564026
336.350000,-15.566380
336.360000,-15.568734
336.370000,-15.571088
336.380000,-15.573442
336.390000,-15.575796
336.400000,-15.578151
336.410000,-15.580505
336.420000,-15.582860
336.430000,-15.585215
336.440000,-15.587570
336.450000,-15.589925
336.460000,-15.592280
336.470000,-15.594635
336.480000,-15.596991
336.490000,-15.599346
336.500000,-15.601702
336.510000,-15.604058
336.520000,-15.606414
336.530000,-15.608770
336.540000,-15.611126
336.550000,-15.613482
336.560000,-15.615839
336.570000,-15.618196
336.580000,-15.620552
336.590000,-15.622909
336.600000,-15.625266
336.610000,-15.627623
336.620000,-15.629981
336.630000,-15.632338
336.640000,-15.634696
336.650000,-15.637053
336.660000,-15.639411
336.670000,-15.641769
336.680000,-15.644127
336.690000,-15.646485
336.700000,-15.648844
336.710000,-15.651202
336.720000,-15.653561
336.730000,-15.655920
336.740000,-15.658278
336.750000,-15.660637
336.760000,-15.662997
336.770000,-15.665356
336.780000,-15.667715
336.790000,-15.670075
336.800000,-15.672434
336.810000,-15.674794
336.820000,-15.677154
336.830000,-15.679514
336.840000,-15.681874
336.850000,-15.684234
336.860000,-15.686595
336.870000,-15.688955
336.880000,-15.691316
336.890000,-15.693677
336.900000,-15.696038
336.910000,-15.698399
336.920000,-15.700760
336.930000,-15.703122
336.940000,-15.705483
336.950000,-15.707845
336.960000,-15.710206
336.970000,-15.712568
336.980000,-15.714930
336.990000,-15.717292
337.000000,-15.719655
337.010000,-15.722017
337.020000,-15.724379
337.030000,-15.726742
337.040000,-15.729105
337.050000,-15.731468
337.060000,-15.733831
337.070000,-15.736194
337.080000,-15.738557
337.090000,-15.740921
337.100000,-15.743284
337.110000,-15.745648
337.120000,-15.748012
337.130000,-15.750376
337.140000,-15.752740
337.150000,-15.755104
337.160000,-15.757468
337.170000,-15.759833
337.180000,-15.762197
337.190000,-15.764562
337.200000,-15.766927
337.210000,-15.769292
337.220000,-15.771657
337.230000,-15.774022
337.240000,-15.776387
337.250000,-15.778753
337.260000,-15.781119
337.270000,-15.783484
337.280000,-15.785850
337.290000,-15.788216
337.300000,-15.790582
337.310000,-15.792949
337.320000,-15.795315
337.330000,-15.797682
337.340000,-15.800048
337.350000,-15.802415
337.360000,-15.804782
337.370000,-15.807149
337.380000,-15.809516
337.390000,-15.811884
337.400000,-15.814251
337.410000,-15.816619
337.420000,-15.818986
