22.670000,-83.912859
22.680000,-83.912884
22.690000,-83.912909
22.700000,-83.912935
22.710000,-83.912960
22.720000,-83.912985
22.730000,-83.913010
22.740000,-83.913035
22.750000,-83.913060
22.760000,-83.913085
22.770000,-83.913110
22.780000,-83.913135
22.790000,-83.913160
22.800000,-83.913185
22.810000,-83.913211
22.820000,-83.913236
22.830000,-83.913261
22.840000,-83.913286
22.850000,-83.913311
22.860000,-83.913336
22.870000,-83.913361
22.880000,-83.913386
22.890000,-83.913411
22.900000,-83.913436
22.910000,-83.913461
22.920000,-83.913486
22.930000,-83.913511
22.940000,-83.913536
22.950000,-83.913562
22.960000,-83.913587
22.970000,-83.913612
22.980000,-83.913637
22.990000,-83.913662
23.000000,-83.913687
23.010000,-83.913712
23.020000,-83.913737
23.030000,-83.913762
23.040000,-83.913787
23.050000,-83.913812
23.060000,-83.913837
23.070000,-83.913862
23.080000,-83.913887
23.090000,-83.913912
23.100000,-83.913938
23.110000,-83.913963
23.120000,-83.913988
23.130000,-83.914013
23.140000,-83.914038
23.150000,-83.914063
23.160000,-83.914088
23.170000,-83.914113
23.180000,-83.914138
23.190000,-83.914163
23.200000,-83.914188
23.210000,-83.914213
23.220000,-83.914238
23.230000,-83.914263
23.240000,-83.914288
23.250000,-83.914313
23.260000,-83.914338
23.270000,-83.914363
23.280000,-83.914388
23.290000,-83.914414
23.300000,-83.914439
23.310000,-83.914464
23.320000,-83.914489
23.330000,-83.914514
23.340000,-83.914539
23.350000,-83.914564
23.360000,-83.914589
23.370000,-83.914614
23.380000,-83.914639
23.390000,-83.914664
23.400000,-83.914689
23.410000,-83.914714
23.420000,-83.914739
23.430000,-83.914764
23.440000,-83.914789
23.450000,-83.914814
23.460000,-83.914839
23.470000,-83.914864
23.480000,-83.914889
23.490000,-83.914914
23.500000,-83.914939
23.510000,-83.914964
23.520000,-83.914989
23.530000,-83.915014
23.540000,-83.915039
23.550000,-83.915064
23.560000,-83.915089
23.570000,-83.915114
23.580000,-83.915139
23.590000,-83.915165
23.600000,-83.915190
23.610000,-83.915215
23.620000,-83.915240
23.630000,-83.915265
23.640000,-83.915290
23.650000,-83.915315
23.660000,-83.915340
23.670000,-83.915365
23.680000,-83.915390
23.690000,-83.915415
23.700000,-83.915440
23.710000,-83.915465
23.720000,-83.915490
23.730000,-83.915515
23.740000,-83.915540
23.750000,-83.915565
23.760000,-83.915590
23.770000,-83.915615
23.780000,-83.915640
23.790000,-83.915665
23.800000,-83.915690
23.810000,-83.915715
23.820000,-83.915740
23.830000,-83.915765
23.840000,-83.915790
23.850000,-83.915815
23.860000,-83.915840
23.870000,-83.915865
23.880000,-83.915890
23.890000,-83.915915
23.900000,-83.915940
23.910000,-83.915965
23.920000,-83.915990
23.930000,-83.916015
23.940000,-83.916040
23.950000,-83.916065
23.960000,-83.916090
23.970000,-83.916115
23.980000,-83.916140
23.990000,-83.916165
24.000000,-83.916190
24.010000,-83.916215
24.020000,-83.916240
24.030000,-83.916265
24.040000,-83.916290
24.050000,-83.916315
24.060000,-83.916340
24.070000,-83.916365
24.080000,-83.916390
24.090000,-83.916415
24.100000,-83.916440
24.110000,-83.916465
24.120000,-83.916490
24.130000,-83.916515
24.140000,-83.916540
24.150000,-83.916565
24.160000,-83.916589
24.170000,-83.916614
24.180000,-83.916639
24.190000,-83.916664
24.200000,-83.916689
24.210000,-83.916714
24.220000,-83.916739
24.230000,-83.916764
24.240000,-83.916789
24.250000,-83.916814
24.260000,-83.916839
24.270000,-83.916864
24.280000,-83.916889
24.290000,-83.916914
24.300000,-83.916939
24.310000,-83.916964
24.320000,-83.916989
24.330000,-83.917014
24.340000,-83.917039
24.350000,-83.917064
24.360000,-83.917089
24.370000,-83.917114
24.380000,-83.917139
24.390000,-83.917164
24.400000,-83.917189
24.410000,-83.917214
24.420000,-83.917239
24.430000,-83.917264
24.440000,-83.917289
24.450000,-83.917314
24.460000,-83.917338
24.470000,-83.917363
24.480000,-83.917388
24.490000,-83.917413
24.500000,-83.917438
24.510000,-83.917463
24.520000,-83.917488
24.530000,-83.917513
24.540000,-83.917538
24.550000,-83.917563
24.560000,-83.917588
24.570000,-83.917613
24.580000,-83.917638
24.590000,-83.917663
24.600000,-83.917688
24.610000,-83.917713
24.620000,-83.917738
24.630000,-83.917763
24.640000,-83.917788
24.650000,-83.917812
24.660000,-83.917837
24.670000,-83.917862
24.680000,-83.917887
24.690000,-83.917912
24.700000,-83.917937
24.710000,-83.917962
24.720000,-83.917987
24.730000,-83.918012
24.740000,-83.918037
24.750000,-83.918062
24.760000,-83.918087
24.770000,-83.918112
24.780000,-83.918137
24.790000,-83.918162
24.800000,-83.918186
24.810000,-83.918211
24.820000,-83.918236
24.830000,-83.918261
24.840000,-83.918286
24.850000,-83.918311
24.860000,-83.918336
24.870000,-83.918361
24.880000,-83.918386
24.890000,-83.918411
24.900000,-83.918436
24.910000,-83.918461
24.920000,-83.918486
24.930000,-83.918510
24.940000,-83.918535
24.950000,-83.918560
24.960000,-83.918585
24.970000,-83.918610
24.980000,-83.918635
24.990000,-83.918660
25.000000,-83.918685
25.010000,-83.918710
25.020000,-83.918735
25.030000,-83.918760
25.040000,-83.918785
25.050000,-83.918809
25.060000,-83.918834
25.070000,-83.918859
25.080000,-83.918884
25.090000,-83.918909
25.100000,-83.918934
25.110000,-83.918959
25.120000,-83.918984
25.130000,-83.919009
25.140000,-83.919034
25.150000,-83.919059
25.160000,-83.919083
25.170000,-83.919108
25.180000,-83.919133
25.190000,-83.919158
25.200000,-83.919183
25.210000,-83.919208
25.220000,-83.919233
25.230000,-83.919258
25.240000,-83.919283
25.250000,-83.919307
25.260000,-83.919332
25.270000,-83.919357
25.280000,-83.919382
25.290000,-83.919407
25.300000,-83.919432
25.310000,-83.919457
25.320000,-83.919482
25.330000,-83.919507
25.340000,-83.919531
25.350000,-83.919556
25.360000,-83.919581
25.370000,-83.919606
25.380000,-83.919631
25.390000,-83.919656
25.400000,-83.919681
25.410000,-83.919706
25.420000,-83.919731
25.430000,-83.919755
25.440000,-83.919780
25.450000,-83.919805
25.460000,-83.919830
25.470000,-83.919855
25.480000,-83.919880
25.490000,-83.919905
25.500000,-83.919930
25.510000,-83.919954
25.520000,-83.919979
25.530000,-83.920004
25.540000,-83.920029
25.550000,-83.920054
25.560000,-83.920079
25.570000,-83.920104
25.580000,-83.920129
25.590000,-83.920153
25.600000,-83.920178
25.610000,-83.920203
25.620000,-83.920228
25.630000,-83.920253
25.640000,-83.920278
25.650000,-83.920303
25.660000,-83.920327
25.670000,-83.920352
25.680000,-83.920377
25.690000,-83.920402
25.700000,-83.920427
25.710000,-83.920452
25.720000,-83.920477
25.730000,-83.920501
25.740000,-83.920526
25.750000,-83.920551
25.760000,-83.920576
25.770000,-83.920601
25.780000,-83.920626
25.790000,-83.920651
25.800000,-83.920675
25.810000,-83.920700
25.820000,-83.920725
25.830000,-83.920750
25.840000,-83.920775
25.850000,-83.920800
25.860000,-83.920825
25.870000,-83.920849
25.880000,-83.920874
25.890000,-83.920899
25.900000,-83.920924
25.910000,-83.920949
25.920000,-83.920974
25.930000,-83.920998
25.940000,-83.921023
25.950000,-83.921048
25.960000,-83.921073
25.970000,-83.921098
25.980000,-83.921123
25.990000,-83.921147
26.000000,-83.921172
26.010000,-83.921197
26.020000,-83.921222
26.030000,-83.921247
26.040000,-83.921272
26.050000,-83.921296
26.060000,-83.921321
26.070000,-83.921346
26.080000,-83.921371
26.090000,-83.921396
26.100000,-83.921421
26.110000,-83.921445
26.120000,-83.921470
26.130000,-83.921495
26.140000,-83.921520
26.150000,-83.921545
26.160000,-83.921570
26.170000,-83.921594
26.180000,-83.921619
26.190000,-83.921644
26.200000,-83.921669
26.210000,-83.921694
26.220000,-83.921719
26.230000,-83.921743
26.240000,-83.921768
26.250000,-83.921793
26.260000,-83.921818
26.270000,-83.921843
26.280000,-83.921867
26.290000,-83.921892
26.300000,-83.921917
26.310000,-83.921942
26.320000,-83.921967
26.330000,-83.921991
26.340000,-83.922016
26.350000,-83.922041
26.360000,-83.922066
26.370000,-83.922091
26.380000,-83.922116
26.390000,-83.922140
26.400000,-83.922165
26.410000,-83.922190
26.420000,-83.922215
26.430000,-83.922240
26.440000,-83.922264
26.450000,-83.922289
26.460000,-83.922314
26.470000,-83.922339
26.480000,-83.922364
26.490000,-83.922388
26.500000,-83.922413
26.510000,-83.922438
26.520000,-83.922463
26.530000,-83.922488
26.540000,-83.922512
26.550000,-83.922537
26.560000,-83.922562
26.570000,-83.922587
26.580000,-83.922611
26.590000,-83.922636
26.600000,-83.922661
26.610000,-83.922686
26.620000,-83.922711
26.630000,-83.922735
26.640000,-83.922760
26.650000,-83.922785
26.660000,-83.922810
26.670000,-83.922835
26.680000,-83.922859
26.690000,-83.922884
26.700000,-83.922909
26.710000,-83.922934
26.720000,-83.922958
26.730000,-83.922983
26.740000,-83.923008
26.750000,-83.923033
26.760000,-83.923058
26.770000,-83.923082
26.780000,-83.923107
26.790000,-83.923132
26.800000,-83.923157
26.810000,-83.923181
26.820000,-83.923206
26.830000,-83.923231
26.840000,-83.923256
26.850000,-83.923281
26.860000,-83.923305
26.870000,-83.923330
26.880000,-83.923355
26.890000,-83.923380
26.900000,-83.923404
26.910000,-83.923429
26.920000,-83.923454
26.930000,-83.923479
26.940000,-83.923503
26.950000,-83.923528
26.960000,-83.923553
26.970000,-83.923578
26.980000,-83.923602
26.990000,-83.923627
27.000000,-83.923652
27.010000,-83.923677
27.020000,-83.923702
27.030000,-83.923726
27.040000,-83.923751
27.050000,-83.923776
27.060000,-83.923801
27.070000,-83.923825
27.080000,-83.923850
27.090000,-83.923875
27.100000,-83.923900
27.110000,-83.923924
27.120000,-83.923949
27.130000,-83.923974
27.140000,-83.923999
27.150000,-83.924023
27.160000,-83.924048
27.170000,-83.924073
27.180000,-83.924098
27.190000,-83.924122
27.200000,-83.924147
27.210000,-83.924172
27.220000,-83.924196
27.230000,-83.924221
27.240000,-83.924246
27.250000,-83.924271
27.260000,-83.924295
27.270000,-83.924320
27.280000,-83.924345
27.290000,-83.924370
27.300000,-83.924394
27.310000,-83.924419
27.320000,-83.924444
27.330000,-83.924469
27.340000,-83.924493
27.350000,-83.924518
27.360000,-83.924543
27.370000,-83.924568
27.380000,-83.924592
27.390000,-83.924617
27.400000,-83.924642
27.410000,-83.924666
27.420000,-83.924691
27.430000,-83.924716
27.440000,-83.924741
27.450000,-83.924765
27.460000,-83.924790
27.470000,-83.924815
27.480000,-83.924839
27.490000,-83.924864
27.500000,-83.924889
27.510000,-83.924914
27.520000,-83.924938
27.530000,-83.924963
27.540000,-83.924988
27.550000,-83.925012
27.560000,-83.925037
27.570000,-83.925062
27.580000,-83.925087
27.590000,-83.925111
27.600000,-83.925136
27.610000,-83.925161
27.620000,-83.925185
27.630000,-83.925210
27.640000,-83.925235
27.650000,-83.925260
27.660000,-83.925284
27.670000,-83.925309
27.680000,-83.925334
27.690000,-83.925358
27.700000,-83.925383
27.710000,-83.925408
27.720000,-83.925433
27.730000,-83.925457
27.740000,-83.925482
27.750000,-83.925507
27.760000,-83.925531
27.770000,-83.925556
27.780000,-83.925581
27.790000,-83.925605
27.800000,-83.925630
27.810000,-83.925655
27.820000,-83.925680
27.830000,-83.925704
27.840000,-83.925729
27.850000,-83.925754
27.860000,-83.925778
27.870000,-83.925803
27.880000,-83.925828
27.890000,-83.925852
27.900000,-83.925877
27.910000,-83.925902
27.920000,-83.925926
27.930000,-83.925951
27.940000,-83.925976
27.950000,-83.926000
27.960000,-83.926025
27.970000,-83.926050
27.980000,-83.926075
27.990000,-83.926099
28.000000,-83.926124
28.010000,-83.926149
28.020000,-83.926173
28.030000,-83.926198
28.040000,-83.926223
28.050000,-83.926247
28.060000,-83.926272
28.070000,-83.926297
28.080000,-83.926321
28.090000,-83.926346
28.100000,-83.926371
28.110000,-83.926395
28.120000,-83.926420
28.130000,-83.926445
28.140000,-83.926469
28.150000,-83.926494
28.160000,-83.926519
28.170000,-83.926543
28.180000,-83.926568
28.190000,-83.926593
28.200000,-83.926617
28.210000,-83.926642
28.220000,-83.926667
28.230000,-83.926691
28.240000,-83.926716
28.250000,-83.926741
28.260000,-83.926765
28.270000,-83.926790
28.280000,-83.926815
28.290000,-83.926839
28.300000,-83.926864
28.310000,-83.926889
28.320000,-83.926913
28.330000,-83.926938
28.340000,-83.926963
28.350000,-83.926987
28.360000,-83.927012
28.370000,-83.927036
28.380000,-83.927061
28.390000,-83.927086
28.400000,-83.927110
28.410000,-83.927135
28.420000,-83.927160
28.430000,-83.927184
28.440000,-83.927209
28.450000,-83.927234
28.460000,-83.927258
28.470000,-83.927283
28.480000,-83.927308
28.490000,-83.927332
28.500000,-83.927357
28.510000,-83.927382
28.520000,-83.927406
28.530000,-83.927431
28.540000,-83.927455
28.550000,-83.927480
28.560000,-83.927505
28.570000,-83.927529
28.580000,-83.927554
28.590000,-83.927579
28.600000,-83.927603
28.610000,-83.927628
28.620000,-83.927653
28.630000,-83.927677
28.640000,-83.927702
28.650000,-83.927726
28.660000,-83.927751
28.670000,-83.927776
28.680000,-83.927800
28.690000,-83.927825
28.700000,-83.927850
28.710000,-83.927874
28.720000,-83.927899
28.730000,-83.927923
28.740000,-83.927948
28.750000,-83.927973
28.760000,-83.927997
28.770000,-83.928022
28.780000,-83.928046
28.790000,-83.928071
28.800000,-83.928096
28.810000,-83.928120
28.820000,-83.928145
28.830000,-83.928170
28.840000,-83.928194
28.850000,-83.928219
28.860000,-83.928243
28.870000,-83.928268
28.880000,-83.928293
28.890000,-83.928317
28.900000,-83.928342
28.910000,-83.928366
28.920000,-83.928391
28.930000,-83.928416
28.940000,-83.928440
28.950000,-83.928465
28.960000,-83.928489
28.970000,-83.928514
28.980000,-83.928539
28.990000,-83.928563
29.000000,-83.928588
29.010000,-83.928613
29.020000,-83.928637
29.030000,-83.928662
29.040000,-83.928686
29.050000,-83.928711
29.060000,-83.928736
29.070000,-83.928760
29.080000,-83.928785
29.090000,-83.928809
29.100000,-83.928834
29.110000,-83.928858
29.120000,-83.928883
29.130000,-83.928908
29.140000,-83.928932
29.150000,-83.928957
29.160000,-83.928981
29.170000,-83.929006
29.180000,-83.929031
29.190000,-83.929055
29.200000,-83.929080
29.210000,-83.929104
29.220000,-83.929129
29.230000,-83.929154
29.240000,-83.929178
29.250000,-83.929203
29.260000,-83.929227
29.270000,-83.929252
29.280000,-83.929276
29.290000,-83.929301
29.300000,-83.929326
29.310000,-83.929350
29.320000,-83.929375
29.330000,-83.929399
29.340000,-83.929424
29.350000,-83.929448
29.360000,-83.929473
29.370000,-83.929498
29.380000,-83.929522
29.390000,-83.929547
29.400000,-83.929571
29.410000,-83.929596
29.420000,-83.929620
29.430000,-83.929645
29.440000,-83.929670
29.450000,-83.929694
29.460000,-83.929719
29.470000,-83.929743
29.480000,-83.929768
29.490000,-83.929792
29.500000,-83.929817
29.510000,-83.929842
29.520000,-83.929866
29.530000,-83.929891
29.540000,-83.929915
29.550000,-83.929940
29.560000,-83.929964
29.570000,-83.929989
29.580000,-83.930013
29.590000,-83.930038
29.600000,-83.930063
29.610000,-83.930087
29.620000,-83.930112
29.630000,-83.930136
29.640000,-83.930161
29.650000,-83.930185
29.660000,-83.930210
29.670000,-83.930234
29.680000,-83.930259
29.690000,-83.930284
29.700000,-83.930308
29.710000,-83.930333
29.720000,-83.930357
29.730000,-83.930382
29.740000,-83.930406
29.750000,-83.930431
29.760000,-83.930455
29.770000,-83.930480
29.780000,-83.930504
29.790000,-83.930529
29.800000,-83.930553
29.810000,-83.930578
29.820000,-83.930603
29.830000,-83.930627
29.840000,-83.930652
29.850000,-83.930676
29.860000,-83.930701
29.870000,-83.930725
29.880000,-83.930750
29.890000,-83.930774
29.900000,-83.930799
29.910000,-83.930823
29.920000,-83.930848
29.930000,-83.930872
29.940000,-83.930897
29.950000,-83.930921
29.960000,-83.930946
29.970000,-83.930970
29.980000,-83.930995
29.990000,-83.931020
30.000000,-83.931044
30.010000,-83.931069
30.020000,-83.931093
30.030000,-83.931118
30.040000,-83.931142
30.050000,-83.931167
30.060000,-83.931191
30.070000,-83.931216
30.080000,-83.931240
30.090000,-83.931265
30.100000,-83.931289
30.110000,-83.931314
30.120000,-83.931338
30.130000,-83.931363
30.140000,-83.931387
30.150000,-83.931412
30.160000,-83.931436
30.170000,-83.931461
30.180000,-83.931485
30.190000,-83.931510
30.200000,-83.931534
30.210000,-83.931559
30.220000,-83.931583
30.230000,-83.931608
30.240000,-83.931632
30.250000,-83.931657
30.260000,-83.931681
30.270000,-83.931706
30.280000,-83.931730
30.290000,-83.931755
30.300000,-83.931779
30.310000,-83.931804
30.320000,-83.931828
30.330000,-83.931853
30.340000,-83.931877
30.350000,-83.931902
30.360000,-83.931926
30.370000,-83.931951
30.380000,-83.931975
30.390000,-83.932000
30.400000,-83.932024
30.410000,-83.932049
30.420000,-83.932073
30.430000,-83.932098
30.440000,-83.932122
30.450000,-83.932147
30.460000,-83.932171
30.470000,-83.932196
30.480000,-83.932220
30.490000,-83.932245
30.500000,-83.932269
30.510000,-83.932294
30.520000,-83.932318
30.530000,-83.932343
30.540000,-83.932367
30.550000,-83.932392
30.560000,-83.932416
30.570000,-83.932441
30.580000,-83.932465
30.590000,-83.932489
30.600000,-83.932514
30.610000,-83.932538
30.620000,-83.932563
30.630000,-83.932587
30.640000,-83.932612
30.650000,-83.932636
30.660000,-83.932661
30.670000,-83.932685
30.680000,-83.932710
30.690000,-83.932734
30.700000,-83.932759
30.710000,-83.932783
30.720000,-83.932808
30.730000,-83.932832
30.740000,-83.932857
30.750000,-83.932881
30.760000,-83.932905
30.770000,-83.932930
30.780000,-83.932954
30.790000,-83.932979
30.800000,-83.933003
30.810000,-83.933028
30.820000,-83.933052
30.830000,-83.933077
30.840000,-83.933101
30.850000,-83.933126
30.860000,-83.933150
30.870000,-83.933174
30.880000,-83.933199
30.890000,-83.933223
30.900000,-83.933248
30.910000,-83.933272
30.920000,-83.933297
30.930000,-83.933321
30.940000,-83.933346
30.950000,-83.933370
30.960000,-83.933395
30.970000,-83.933419
30.980000,-83.933443
30.990000,-83.933468
31.000000,-83.933492
31.010000,-83.933517
31.020000,-83.933541
31.030000,-83.933566
31.040000,-83.933590
31.050000,-83.933615
31.060000,-83.933639
31.070000,-83.933663
31.080000,-83.933688
31.090000,-83.933712
31.100000,-83.933737
31.110000,-83.933761
31.120000,-83.933786
31.130000,-83.933810
31.140000,-83.933834
31.150000,-83.933859
31.160000,-83.933883
31.170000,-83.933908
31.180000,-83.933932
31.190000,-83.933957
31.200000,-83.933981
31.210000,-83.934005
31.220000,-83.934030
31.230000,-83.934054
31.240000,-83.934079
31.250000,-83.934103
31.260000,-83.934128
31.270000,-83.934152
31.280000,-83.934176
31.290000,-83.934201
31.300000,-83.934225
31.310000,-83.934250
31.320000,-83.934274
31.330000,-83.934298
31.340000,-83.934323
31.350000,-83.934347
31.360000,-83.934372
31.370000,-83.934396
31.380000,-83.934421
31.390000,-83.934445
31.400000,-83.934469
31.410000,-83.934494
31.420000,-83.934518
31.430000,-83.934543
31.440000,-83.934567
31.450000,-83.934591
31.460000,-83.934616
31.470000,-83.934640
31.480000,-83.934665
31.490000,-83.934689
31.500000,-83.934713
31.510000,-83.934738
31.520000,-83.934762
31.530000,-83.934787
31.540000,-83.934811
31.550000,-83.934835
31.560000,-83.934860
31.570000,-83.934884
31.580000,-83.934909
31.590000,-83.934933
31.600000,-83.934957
31.610000,-83.934982
31.620000,-83.935006
31.630000,-83.935031
31.640000,-83.935055
31.650000,-83.935079
31.660000,-83.935104
31.670000,-83.935128
31.680000,-83.935153
31.690000,-83.935177
31.700000,-83.935201
31.710000,-83.935226
31.720000,-83.935250
31.730000,-83.935275
31.740000,-83.935299
31.750000,-83.935323
31.760000,-83.935348
31.770000,-83.935372
31.780000,-83.935396
31.790000,-83.935421
31.800000,-83.935445
31.810000,-83.935470
31.820000,-83.935494
31.830000,-83.935518
31.840000,-83.935543
31.850000,-83.935567
31.860000,-83.935591
31.870000,-83.935616
31.880000,-83.935640
31.890000,-83.935665
31.900000,-83.935689
31.910000,-83.935713
31.920000,-83.935738
31.930000,-83.935762
31.940000,-83.935786
31.950000,-83.935811
31.960000,-83.935835
31.970000,-83.935860
31.980000,-83.935884
31.990000,-83.935908
32.000000,-83.935933
32.010000,-83.935957
32.020000,-83.935981
32.030000,-83.936006
32.040000,-83.936030
32.050000,-83.936054
32.060000,-83.936079
32.070000,-83.936103
32.080000,-83.936128
32.090000,-83.936152
32.100000,-83.936176
32.110000,-83.936201
32.120000,-83.936225
32.130000,-83.936249
32.140000,-83.936274
32.150000,-83.936298
32.160000,-83.936322
32.170000,-83.936347
32.180000,-83.936371
32.190000,-83.936395
32.200000,-83.936420
32.210000,-83.936444
32.220000,-83.936468
32.230000,-83.936493
32.240000,-83.936517
32.250000,-83.936541
32.260000,-83.936566
32.270000,-83.936590
32.280000,-83.936614
32.290000,-83.936639
32.300000,-83.936663
32.310000,-83.936688
32.320000,-83.936712
32.330000,-83.936736
32.340000,-83.936761
32.350000,-83.936785
32.360000,-83.936809
32.370000,-83.936834
32.380000,-83.936858
32.390000,-83.936882
32.400000,-83.936907
32.410000,-83.936931
32.420000,-83.936955
32.430000,-83.936980
32.440000,-83.937004
32.450000,-83.937028
32.460000,-83.937052
32.470000,-83.937077
32.480000,-83.937101
32.490000,-83.937125
32.500000,-83.937150
32.510000,-83.937174
32.520000,-83.937198
32.530000,-83.937223
32.540000,-83.937247
32.550000,-83.937271
32.560000,-83.937296
32.570000,-83.937320
32.580000,-83.937344
32.590000,-83.937369
32.600000,-83.937393
32.610000,-83.937417
32.620000,-83.937442
32.630000,-83.937466
32.640000,-83.937490
32.650000,-83.937515
32.660000,-83.937539
32.670000,-83.937563
32.680000,-83.937587
32.690000,-83.937612
32.700000,-83.937636
32.710000,-83.937660
32.720000,-83.937685
32.730000,-83.937709
32.740000,-83.937733
32.750000,-83.937758
32.760000,-83.937782
32.770000,-83.937806
32.780000,-83.937831
32.790000,-83.937855
32.800000,-83.937879
32.810000,-83.937903
32.820000,-83.937928
32.830000,-83.937952
32.840000,-83.937976
32.850000,-83.938001
32.860000,-83.938025
32.870000,-83.938049
32.880000,-83.938074
32.890000,-83.938098
32.900000,-83.938122
32.910000,-83.938146
32.920000,-83.938171
32.930000,-83.938195
32.940000,-83.938219
32.950000,-83.938244
32.960000,-83.938268
32.970000,-83.938292
32.980000,-83.938316
32.990000,-83.938341
33.000000,-83.938365
33.010000,-83.938389
33.020000,-83.938414
33.030000,-83.938438
33.040000,-83.938462
33.050000,-83.938486
33.060000,-83.938511
33.070000,-83.938535
33.080000,-83.938559
33.090000,-83.938583
33.100000,-83.938608
33.110000,-83.938632
33.120000,-83.938656
33.130000,-83.938681
33.140000,-83.938705
33.150000,-83.938729
33.160000,-83.938753
33.170000,-83.938778
33.180000,-83.938802
33.190000,-83.938826
33.200000,-83.938850
33.210000,-83.938875
33.220000,-83.938899
33.230000,-83.938923
33.240000,-83.938948
33.250000,-83.938972
33.260000,-83.938996
33.270000,-83.939020
33.280000,-83.939045
33.290000,-83.939069
33.300000,-83.939093
33.310000,-83.939117
33.320000,-83.939142
33.330000,-83.939166
33.340000,-83.939190
33.350000,-83.939214
33.360000,-83.939239
33.370000,-83.939263
33.380000,-83.939287
33.390000,-83.939311
33.400000,-83.939336
33.410000,-83.939360
33.420000,-83.939384
33.430000,-83.939408
33.440000,-83.939433
33.450000,-83.939457
33.460000,-83.939481
33.470000,-83.939505
33.480000,-83.939530
33.490000,-83.939554
33.500000,-83.939578
33.510000,-83.939602
33.520000,-83.939627
33.530000,-83.939651
33.540000,-83.939675
33.550000,-83.939699
33.560000,-83.939724
33.570000,-83.939748
33.580000,-83.939772
33.590000,-83.939796
33.600000,-83.939821
33.610000,-83.939845
33.620000,-83.939869
33.630000,-83.939893
33.640000,-83.939917
33.650000,-83.939942
33.660000,-83.939966
33.670000,-83.939990
33.680000,-83.940014
33.690000,-83.940039
33.700000,-83.940063
33.710000,-83.940087
33.720000,-83.940111
33.730000,-83.940136
33.740000,-83.940160
33.750000,-83.940184
33.760000,-83.940208
33.770000,-83.940232
33.780000,-83.940257
33.790000,-83.940281
33.800000,-83.940305
33.810000,-83.940329
33.820000,-83.940354
33.830000,-83.940378
33.840000,-83.940402
33.850000,-83.940426
33.860000,-83.940450
33.870000,-83.940475
33.880000,-83.940499
33.890000,-83.940523
33.900000,-83.940547
33.910000,-83.940571
33.920000,-83.940596
33.930000,-83.940620
33.940000,-83.940644
33.950000,-83.940668
33.960000,-83.940693
33.970000,-83.940717
33.980000,-83.940741
33.990000,-83.940765
34.000000,-83.940789
34.010000,-83.940814
34.020000,-83.940838
34.030000,-83.940862
34.040000,-83.940886
34.050000,-83.940910
34.060000,-83.940935
34.070000,-83.940959
34.080000,-83.940983
34.090000,-83.941007
34.100000,-83.941031
34.110000,-83.941056
34.120000,-83.941080
34.130000,-83.941104
34.140000,-83.941128
34.150000,-83.941152
34.160000,-83.941176
34.170000,-83.941201
34.180000,-83.941225
34.190000,-83.941249
34.200000,-83.941273
34.210000,-83.941297
34.220000,-83.941322
34.230000,-83.941346
34.240000,-83.941370
34.250000,-83.941394
34.260000,-83.941418
34.270000,-83.941443
34.280000,-83.941467
34.290000,-83.941491
34.300000,-83.941515
34.310000,-83.941539
34.320000,-83.941563
34.330000,-83.941588
34.340000,-83.941612
34.350000,-83.941636
34.360000,-83.941660
34.370000,-83.941684
34.380000,-83.941708
34.390000,-83.941733
34.400000,-83.941757
34.410000,-83.941781
34.420000,-83.941805
34.430000,-83.941829
34.440000,-83.941853
34.450000,-83.941878
34.460000,-83.941902
34.470000,-83.941926
34.480000,-83.941950
34.490000,-83.941974
34.500000,-83.941998
34.510000,-83.942023
34.520000,-83.942047
34.530000,-83.942071
34.540000,-83.942095
34.550000,-83.942119
34.560000,-83.942143
34.570000,-83.942168
34.580000,-83.942192
34.590000,-83.942216
34.600000,-83.942240
34.610000,-83.942264
34.620000,-83.942288
34.630000,-83.942313
34.640000,-83.942337
34.650000,-83.942361
34.660000,-83.942385
34.670000,-83.942409
34.680000,-83.942433
34.690000,-83.942457
34.700000,-83.942482
34.710000,-83.942506
34.720000,-83.942530
34.730000,-83.942554
34.740000,-83.942578
34.750000,-83.942602
34.760000,-83.942626
34.770000,-83.942651
34.780000,-83.942675
34.790000,-83.942699
34.800000,-83.942723
34.810000,-83.942747
34.820000,-83.942771
34.830000,-83.942795
34.840000,-83.942820
34.850000,-83.942844
34.860000,-83.942868
34.870000,-83.942892
34.880000,-83.942916
34.890000,-83.942940
34.900000,-83.942964
34.910000,-83.942989
34.920000,-83.943013
34.930000,-83.943037
34.940000,-83.943061
34.950000,-83.943085
34.960000,-83.943109
34.970000,-83.943133
34.980000,-83.943157
34.990000,-83.943182
35.000000,-83.943206
35.010000,-83.943230
35.020000,-83.943254
35.030000,-83.943278
35.040000,-83.943302
35.050000,-83.943326
35.060000,-83.943350
35.070000,-83.943374
35.080000,-83.943399
35.090000,-83.943423
35.100000,-83.943447
35.110000,-83.943471
35.120000,-83.943495
35.130000,-83.943519
35.140000,-83.943543
35.150000,-83.943567
35.160000,-83.943592
35.170000,-83.943616
35.180000,-83.943640
35.190000,-83.943664
35.200000,-83.943688
35.210000,-83.943712
35.220000,-83.943736
35.230000,-83.943760
35.240000,-83.943784
35.250000,-83.943808
35.260000,-83.943833
35.270000,-83.943857
35.280000,-83.943881
35.290000,-83.943905
35.300000,-83.943929
35.310000,-83.943953
35.320000,-83.943977
35.330000,-83.944001
35.340000,-83.944025
35.350000,-83.944049
35.360000,-83.944074
35.370000,-83.944098
35.380000,-83.944122
